,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_en,tweet_date,text_es
992,en,VP,803694179079458816,True,1311487686600003586,"Nearly 1.1 million coronavirus deaths worldwide, including more than 206,000 Americans. There’s no question that Congress needs to take up additional measures to address the real pain that continues to be felt across the country.",[],[],[],[],USA,Nearly 1 1 million coronavirus deaths worldwide  including more than 206 000 Americans  There’s no question that Congress needs to take up additional measures to address the real pain that continues to be felt across the country ,2020-10-01 02:00:00,
993,en,VP,803694179079458816,True,1311452179186757634,More than 100 million Americans with preexisting conditions could lose their health care protections if Mitch McConnell and Senate Republicans put another Trump justice on the Supreme Court. It’s that simple.,[],[],[],[],USA,More than 100 million Americans with preexisting conditions could lose their health care protections if Mitch McConnell and Senate Republicans put another Trump justice on the Supreme Court  It’s that simple ,2020-10-01 00:00:00,
994,en,VP,803694179079458816,True,1311416484904800256,"As the climate crisis drives historic wildfires year after year, firefighters in California have risked so much to protect our communities. Some have even lost their own homes to the very fires they were fighting. I want to thank each and every one of them and their families.",[],[],[],[],USA,As the climate crisis drives historic wildfires year after year  firefighters in California have risked so much to protect our communities  Some have even lost their own homes to the very fires they were fighting  I want to thank each and every one of them and their families ,2020-09-30 21:00:00,
995,en,VP,803694179079458816,True,1311375375793115141,It’s unacceptable that the White House still hasn’t granted Governor @GavinNewsom’s urgent request for a major disaster declaration for recent fires in California. We need the federal government’s help—now.,[],[],['GavinNewsom'],[],USA,It’s unacceptable that the White House still hasn’t granted Governor  GavinNewsom’s urgent request for a major disaster declaration for recent fires in California  We need the federal government’s help—now ,2020-09-30 19:00:00,
996,en,VP,803694179079458816,True,1311077485786923015,Today marks 200 days since Breonna Taylor’s life was senselessly taken. We’re going to keep speaking Breonna’s name—because her life deserves to be valued and honored.,[],[],[],[],USA,Today marks 200 days since Breonna Taylor’s life was senselessly taken  We’re going to keep speaking Breonna’s name—because her life deserves to be valued and honored ,2020-09-29 23:00:00,
997,en,VP,803694179079458816,True,1311047523411386374,"I’m thinking about the families and loved ones of those who died this week in the Zogg Fire. Between wildfires and an ongoing pandemic, this year has been relentless for Californians and firefighters across our state. Know that we will get through it together.",[],[],[],[],USA,I’m thinking about the families and loved ones of those who died this week in the Zogg Fire  Between wildfires and an ongoing pandemic  this year has been relentless for Californians and firefighters across our state  Know that we will get through it together ,2020-09-29 21:00:00,
998,en,VP,803694179079458816,True,1311022923306733574,Republicans are desperate to confirm another Trump nominee to the Supreme Court before it takes up a case in November to eliminate protections for people with preexisting conditions. Millions of Americans will suffer for their power play—during a pandemic.,[],[],[],[],USA,Republicans are desperate to confirm another Trump nominee to the Supreme Court before it takes up a case in November to eliminate protections for people with preexisting conditions  Millions of Americans will suffer for their power play—during a pandemic ,2020-09-29 19:00:00,
999,en,VP,803694179079458816,True,1310978278849679360,The federal government must support Governor @GavinNewsom's request for a Major Disaster declaration for California due to new devastating wildfires burning in our state. These wildfires are catastrophic—we need help without delay.,[],[],['GavinNewsom'],[],USA,The federal government must support Governor  GavinNewsom s request for a Major Disaster declaration for California due to new devastating wildfires burning in our state  These wildfires are catastrophic—we need help without delay ,2020-09-29 16:00:00,
1000,en,VP,803694179079458816,True,1310738490393587712,You cannot take online classes without reliable internet. It’s just that simple. We must do more to ensure every household across Indian Country has access to broadband. https://t.co/8cXkpHicZE,[],[],[],['https://t.co/8cXkpHicZE'],USA,You cannot take online classes without reliable internet  It’s just that simple  We must do more to ensure every household across Indian Country has access to broadband  https   t co 8cXkpHicZE,2020-09-29 00:00:00,
1001,en,VP,803694179079458816,True,1310678980786352128,Protections for more than 100 million Americans with preexisting conditions are on the line if Mitch McConnell and Senate Republicans confirm another Trump justice to the Supreme Court. We have to fight this with everything we’ve got.,[],[],[],[],USA,Protections for more than 100 million Americans with preexisting conditions are on the line if Mitch McConnell and Senate Republicans confirm another Trump justice to the Supreme Court  We have to fight this with everything we’ve got ,2020-09-28 21:00:00,
1002,en,VP,803694179079458816,True,1310632836647522304,New wildfires have exploded in Northern California over the weekend. This historic wildfire season isn't close to being over. I’ll say it again: evacuate immediately if you’re ordered to do so. Listen to the local officials. https://t.co/OcGDqb3sTm,['xp'],[],[],[],USA,New wildfires have eloded in Northern California over the weekend  This historic wildfire season isn t close to being over  I’ll say it again  evacuate immediately if you’re ordered to do so  Listen to the local officials  https   t co OcGDqb3sTm,2020-09-28 17:00:00,
1003,en,VP,803694179079458816,True,1310401740815073281,Justice Ginsburg devoted her life to fighting for Equal Justice Under Law and a more fair and just world. It would be a travesty to replace her with a justice who is being selected to undo her legacy and erase everything she did for our country.,[],[],[],[],USA,Justice Ginsburg devoted her life to fighting for Equal Justice Under Law and a more fair and just world  It would be a travesty to replace her with a justice who is being selected to undo her legacy and erase everything she did for our country ,2020-09-28 02:00:00,
1004,en,VP,803694179079458816,True,1310369059272372226,"No words are enough to convey the pain of losing a loved one in our Armed Forces. On Gold Star Mother’s and Family’s Day, my heart goes out to the families of those who have paid the ultimate sacrifice in service of our nation. We cannot thank you enough for your sacrifice.",[],[],[],[],USA,No words are enough to convey the pain of losing a loved one in our Armed Forces  On Gold Star Mother’s and Family’s Day  my heart goes out to the families of those who have paid the ultimate sacrifice in service of our nation  We cannot thank you enough for your sacrifice ,2020-09-28 00:00:00,
